82,52,14,25,41,38,66,69,52,84,57,78,76,59,30,62,43,64,18,29,79,62,20,19,72,28,39,79,47,37,24,95,56,4,19,63,8,52,31,61,1,54,4,77,13,35,38,22,65,22,51,44,84,71,29,21,65,35,0,78,38,24,39,94,29,58,57,3,76,54,30,77,8,35,20,88,36,58,9,67,47,26,77,97,64,6,18,95,7,18,73,45,8,78,39,3,35,62,7,78,15,37,54,23,72,74,77,74,99,52,41,11,79,17,7,42,90,92,2,97,76,75,42,85,52,47,88,54,8,61,98,23,99,51,13,36,92,90,10,56,42,17,33,87,34,6,95,91,99,97,87,74,38,28,24,56,75,12,9,49,73,6,73,37,24,86,40,82,41,16,3,49,33,36,35,33,8,29,23,6,93,10,47,30,4,71,86,46,49,62,95,89,34,33,25,58,85,65,5,26,47,75,41,80,77,77,13,86,72,2,58,64,79,4,94,84,42,80,96,91,7,56,79,41,90,71,66,74,35,71,66,83,12,7,28,89,50,7,40,21,10,99,52,89,69,45,38,10,91,100,1,98,56,80,39,11,50,4,51,52,41,17,0,53,91,95,42,40,2,48,27,79,46,79,33,15,91,72,25,81,37,26,45,93,73,84,3,89,54,21,6,95,38,6,14,95,1,22,0,70,70,94,48,16,73,81,31,29,18,22,9,56,15,20,14,88,3,85,42,23,5,49,18,9,21,32,3,89,54,70,58,23,63,72,5,1,19,2,30,37,25,6,59,40,26,74,94,97,24,35,19,29,50,37,4,72,35,7,60,55,43,18,45,5,90,50,7,75,53,3,12,78,9,37,84,2,77,77,99,0,78,84,96,28,88,100,100,22,73,59,44,15,43,89,88,100,38,61,74,91,64,52,34,40,90,17,8,66,60,6,67,38,56,62,32,43,28,31,32,0,56,76,16,100,64,3,99,68,30,38,25,94,91,59,100,80,43,7,11,69,80,44,6,36,6,38,45,34,35,77,0,92,18,16,57,48,86,55,16,15,59,7,76,49,32,75,95,75,49,73,10,28,16,16,64,89,21,76,89,22,52,90,13,71,72,70,85,58,91,67,39,50,74,81,65,6,56,26,47,4,99,57,99,14,40,29,3,27,4,92,49,22
47,63,59,19,99,44,77,90,10,82,5,85,63,70,57,85,62,3,55,60,27,53,41,67,48,10,94,52,68,42,75,15,71,33,34,70,77,77,59,88,24,30,38,53,66,95,37,28,64,58,54,91,11,95,57,59,71,16,78,39,59,52,20,96,51,20,65,28,97,90,82,87,19,86,40,86,80,77,13,9,35,67,0,12,28,23,37,99,40,14,3,65,32,90,60,84,9,92,78,72,81,59,59,67,44,99,52,90,41,31,99,76,64,65,54,58,89,58,23,95,72,93,59,71,83,85,54,92,42,31,64,23,56,22,56,66,87,74,21,27,71,86,70,0,51,23,59,5,47,82,100,86,40,24,56,22,75,76,81,17,73,44,6,95,32,62,60,85,1,47,11,72,32,47,72,49,37,97,20,84,44,19,69,85,9,24,6,85,66,53,68,38,63,74,32,61,1,58,45,69,4,23,40,3,70,78,52,6,75,73,91,18,58,25,69,68,50,76,18,82,95,86,20,58,25,52,18,93,77,64,61,81,87,67,84,56,44,2,29,18,41,86,3,99,10,72,32,26,13,16,8,8,1,28,66,93,46,84,85,22,13,11,70,100,78,53,22,22,21,17,6,62,2,76,27,12,48,25,39,27,42,47,35,9,41,67,2,53,17,53,42,30,31,11,97,8,64,85,97,52,1,3,13,70,45,6,82,93,32,87,87,74,100,88,83,40,55,51,60,38,71,1,68,1,12,30,76,42,81,73,94,48,42,74,17,87,80,100,46,78,52,32,51,52,19,0,58,40,17,17,78,54,18,12,55,97,8,31,39,90,70,99,3,11,72,21,98,18,87,9,62,38,41,13,90,27,80,14,33,63,31,11,17,16,90,38,12,98,35,17,53,4,16,57,15,54,44,80,38,30,89,0,68,97,80,24,23,25,38,22,88,35,100,71,17,89,9,30,53,44,13,72,49,96,28,30,50,72,9,54,68,99,54,36,61,100,26,84,24,30,72,79,31,72,49,49,60,24,45,79,69,58,51,84,54,79,13,70,17,90,23,85,88,44,87,48,9,79,98,34,75,69,79,6,40,94,55,67,18,66,45,53,23,96,2,43,41,15,12,58,4,2,8,58,12,96,72,21,40,35,21,15,4,100,21,10,94,42,43,78,7,89
97,97,50,99,40,91,80,18,14,85,87,90,8,99,85,81,20,91,82,41,5,52,41,26,63,0,34,72,44,41,60,40,4,77,38,44,33,17,28,14,68,15,3,77,13,54,23,100,44,71,41,50,23,48,76,86,14,77,23,58,17,84,98,21,26,1,31,59,18,26,73,53,7,76,96,87,29,85,87,74,55,94,90,78,7,31,29,21,7,53,45,25,2,8,12,28,9,10,53,94,2,26,12,9,68,7,96,64,92,82,3,47,75,93,91,48,23,20,69,31,73,80,22,41,88,0,69,63,77,21,23,79,13,35,88,82,43,50,11,0,31,14,13,73,6,4,87,96,24,56,93,63,1,14,3,90,82,38,18,58,25,41,3,5,43,57,53,86,6,64,52,4,78,66,43,50,70,29,11,60,51,4,22,53,85,92,8,66,96,26,91,20,34,94,25,77,50,78,28,57,7,80,27,51,45,70,0,14,99,79,74,16,83,62,69,67,53,77,100,14,2,90,35,2,83,26,79,99,71,6,21,78,53,48,29,98,17,96,79,83,74,18,65,22,81,33,90,100,9,89,14,78,44,15,47,26,7,25,24,78,99,46,22,51,60,17,48,44,12,93,93,53,11,57,75,92,90,30,57,65,85,71,8,28,86,55,54,60,47,45,37,45,57,59,96,16,42,9,60,55,2,52,74,80,8,14,71,64,45,94,28,29,65,3,58,16,58,78,76,4,89,80,15,45,4,10,28,47,87,54,68,55,73,41,34,47,21,71,11,66,30,5,62,95,8,86,78,33,29,19,3,18,99,19,29,70,96,23,16,48,78,84,2,50,91,2,97,78,39,74,44,70,80,72,30,54,57,7,87,86,94,91,70,92,76,100,61,71,89,43,19,66,93,88,82,49,91,45,27,96,18,37,31,64,8,62,18,65,35,71,16,28,27,53,87,2,18,13,74,6,57,59,73,15,46,20,65,2,65,92,99,84,28,29,47,2,57,31,33,93,2,15,87,29,68,39,32,86,53,72,93,76,30,31,91,42,51,21,45,16,79,9,66,73,4,79,75,62,10,7,20,79,23,6,74,57,46,5,43,65,43,35,40,39,32,97,82,83,85,93,65,63,1,30,36,5,9,77,67,86,51,87,64,74,60,37,30,72,9,39,36,18
40,42,58,72,4,5,55,89,98,19,18,99,16,20,3,25,97,37,77,47,90,40,87,49,43,84,20,52,22,22,37,63,30,95,0,35,100,21,90,97,41,7,61,23,27,64,14,91,67,91,3,57,97,91,72,39,40,93,58,62,81,95,91,11,55,58,12,20,79,1,16,86,76,43,8,69,6,22,59,40,79,63,97,75,19,68,81,59,26,4,87,7,65,44,85,19,1,97,39,80,64,21,32,39,64,40,8,36,29,67,42,7,96,38,49,14,73,96,39,99,100,26,72,64,36,22,49,37,18,54,83,83,75,14,21,4,21,96,6,50,29,49,23,24,53,72,5,25,33,10,91,32,2,62,62,38,85,10,41,69,64,24,17,4,4,5,75,25,0,82,41,29,97,65,20,49,2,92,75,36,1,65,68,4,93,97,42,43,6,84,12,71,74,96,41,44,0,16,70,1,98,10,97,94,41,83,8,44,74,83,46,76,13,80,46,73,76,88,15,83,37,94,19,77,90,60,21,90,76,57,57,39,33,54,99,75,36,7,85,77,56,97,52,36,76,64,8,18,17,23,67,21,17,86,98,73,11,85,62,54,7,86,93,41,5,92,82,7,65,32,84,20,28,1,22,70,65,30,88,83,54,20,3,37,5,67,9,84,18,37,37,25,22,96,32,94,53,13,1,17,11,51,4,5,53,26,76,84,23,29,32,77,50,35,80,21,69,55,71,87,58,7,78,47,70,10,40,22,90,7,6,1,59,77,6,11,2,48,61,92,44,94,68,60,95,13,81,63,34,18,15,93,92,94,39,61,3,79,84,59,87,56,60,45,32,33,22,34,81,49,26,91,42,60,50,37,40,98,66,74,15,82,66,6,41,71,68,10,50,17,69,2,73,96,13,4,28,1,4,75,50,97,66,93,23,15,96,63,79,61,2,94,8,35,0,15,5,68,25,55,51,61,23,23,56,36,27,50,37,31,24,54,28,56,46,51,38,7,80,16,68,82,10,43,83,77,58,89,10,50,9,61,10,33,84,66,35,77,15,39,7,5,93,1,62,4,18,66,11,64,82,45,12,58,88,95,34,12,83,44,62,93,4,72,92,88,3,26,64,85,65,38,90,57,5,17,61,24,83,38,54,31,84,66,89,37,61,23,15,9,67,77
1,38,14,93,92,84,86,56,68,50,60,24,74,65,41,0,55,91,39,76,21,89,41,9,92,68,99,7,78,32,50,45,70,65,38,61,14,90,83,83,5,8,6,79,40,13,46,95,3,51,70,91,5,78,0,97,45,65,3,22,97,20,68,32,51,72,60,65,27,42,47,32,51,19,11,91,33,23,51,36,74,88,27,79,31,94,41,76,24,11,65,88,31,99,19,82,70,79,46,97,88,60,95,4,79,72,61,78,95,78,81,34,65,7,12,96,67,20,38,57,31,2,44,62,0,64,43,36,8,55,99,96,81,93,66,26,31,26,3,25,4,84,60,35,57,38,98,23,58,1,81,89,3,91,50,70,54,59,72,29,81,36,91,61,95,57,87,25,49,57,17,53,40,77,55,98,81,52,87,39,53,33,94,22,24,10,58,44,69,96,39,15,31,30,43,92,53,96,17,1,52,34,55,59,77,76,22,57,27,75,62,46,8,56,34,99,66,92,8,0,87,14,16,84,44,25,75,97,20,58,98,39,58,18,64,34,94,86,58,87,60,19,32,34,41,32,99,6,23,7,7,76,21,90,25,31,81,0,94,67,24,91,5,83,76,35,83,69,20,6,56,81,26,54,14,67,53,13,40,76,87,13,18,74,69,9,71,49,9,64,82,0,54,54,49,29,89,31,65,9,38,87,90,30,6,70,63,59,49,2,1,1,15,86,41,50,95,11,99,71,75,47,71,96,0,19,91,89,16,21,98,20,7,53,50,14,90,80,39,38,82,40,6,64,25,47,80,20,59,45,91,100,92,27,61,92,12,52,80,28,39,78,49,47,97,65,27,86,44,66,24,93,73,30,22,64,43,1,84,1,46,40,68,37,33,28,28,45,46,8,40,86,52,55,99,48,86,25,0,30,57,24,89,29,20,10,94,63,78,43,31,24,50,65,61,49,93,56,95,5,30,0,91,48,55,55,62,40,80,62,36,36,52,91,32,72,67,25,1,45,34,99,69,50,63,96,100,21,17,60,26,47,60,83,61,81,37,23,87,83,85,90,86,3,80,17,41,47,8,8,92,8,6,26,59,35,88,58,57,72,84,49,18,43,99,46,90,1,69,76,85,19,65,36,89,45,53,30,58,27,38,15,35,45,7,94,46,95,17,2,66,0
18,51,9,83,97,99,84,31,41,34,16,5,70,5,16,22,35,40,49,39,55,51,84,62,10,97,57,28,99,89,95,83,39,4,65,1,69,49,99,9,49,82,82,19,87,98,7,88,38,23,26,59,74,77,21,84,73,44,11,37,32,73,87,38,43,51,5,11,66,71,88,15,52,69,0,38,32,7,92,36,30,84,96,3,26,16,88,99,26,65,2,58,3,89,62,46,5,34,58,38,4,11,19,56,80,19,60,11,26,17,14,57,0,9,60,27,92,13,92,17,45,94,41,48,48,70,95,20,3,18,58,7,29,77,29,75,62,89,52,88,72,66,44,72,75,71,99,32,50,57,49,61,16,57,9,65,26,70,85,29,54,8,2,49,51,31,23,12,86,75,100,57,41,10,95,82,47,60,14,63,16,29,24,32,86,100,97,11,35,47,6,89,21,8,37,72,5,26,50,91,0,16,13,7,26,8,56,39,68,36,1,84,65,92,82,17,91,79,95,92,92,1,80,80,76,83,17,48,75,68,38,76,84,18,49,76,26,71,14,60,6,82,9,38,40,91,21,30,35,15,89,27,83,34,73,25,17,90,73,92,57,77,33,6,95,49,82,87,19,62,46,93,10,55,30,50,46,51,80,81,32,34,74,15,69,46,40,86,2,12,43,59,89,43,32,50,92,13,36,77,42,83,69,52,3,65,1,49,15,47,97,48,82,36,29,50,83,35,1,51,13,44,9,68,53,41,17,44,21,54,88,63,2,56,14,5,21,15,21,2,62,84,16,9,19,45,59,68,46,60,18,59,71,95,27,23,35,10,34,22,64,21,85,32,77,65,38,64,46,25,33,8,8,49,17,27,61,43,62,6,2,80,32,73,74,25,97,76,35,30,98,66,51,49,98,94,13,35,24,60,26,57,34,34,72,17,28,32,60,90,5,29,69,3,1,9,28,64,85,63,60,48,95,77,97,93,37,77,94,61,2,20,84,36,54,55,19,48,54,80,37,25,8,73,95,76,82,22,6,32,51,66,80,46,43,43,4,80,19,98,6,88,17,56,23,38,10,42,86,30,88,90,21,62,62,15,38,9,3,44,41,55,76,87,67,18,29,71,64,14,34,36,1,18,92,91,56,69,33,7,99,87,63,87,49,24,1,53,33,5,97,40
26,38,27,59,23,56,96,53,37,29,90,38,47,47,29,69,15,28,43,81,14,72,67,63,97,34,82,96,5,44,2,98,83,29,56,5,51,51,58,88,47,13,93,60,61,21,96,42,49,4,22,29,76,55,59,38,56,40,0,61,85,2,59,33,31,81,38,48,32,62,36,45,76,28,4,2,15,66,44,30,70,33,25,46,54,84,50,76,91,50,37,75,52,62,74,49,42,11,98,40,39,100,85,81,94,56,83,75,21,94,4,58,93,29,70,12,80,19,89,70,70,92,10,88,53,84,37,61,61,0,1,100,66,52,47,25,74,96,100,62,55,3,19,47,99,89,26,78,74,81,13,43,72,23,31,91,6,34,51,33,34,18,100,66,71,46,91,10,41,90,72,97,59,57,9,57,11,35,1,86,15,14,28,53,4,25,43,77,59,95,10,59,12,9,24,49,21,14,60,62,70,98,24,28,21,34,52,32,35,19,17,51,33,12,70,3,3,13,81,29,74,57,88,52,32,79,1,53,93,27,14,29,91,39,57,11,39,75,44,74,94,27,91,94,5,61,97,76,74,43,4,47,100,92,99,31,70,66,50,29,59,31,58,50,70,81,27,75,56,37,48,49,65,5,42,36,66,5,11,5,48,15,18,14,74,83,11,43,15,62,38,74,93,96,90,28,77,17,2,99,20,16,47,51,21,56,88,87,61,65,58,75,81,76,55,20,59,67,29,74,28,68,13,87,29,3,14,5,87,83,70,6,99,17,58,20,73,11,73,100,76,98,40,22,73,96,42,98,62,72,37,56,5,51,42,34,20,22,6,6,4,76,79,69,93,2,55,31,13,28,97,56,92,3,78,64,99,87,62,26,24,99,82,29,15,90,63,35,11,69,7,82,11,53,50,70,55,5,68,35,100,64,57,91,67,0,54,31,87,82,57,10,47,4,39,28,94,69,64,71,3,37,52,14,56,2,51,11,7,18,12,73,82,35,63,15,35,83,12,22,31,70,99,78,40,4,72,34,73,1,4,42,39,57,23,95,25,74,72,99,92,50,71,39,85,33,20,20,15,33,8,46,69,6,90,8,77,28,42,49,29,13,58,68,36,81,29,61,20,67,59,78,17,29,16,68,28,37,88,9,70,62,22,38,69,11,46,45,39,55,61,35
34,85,2,70,31,98,30,51,65,55,28,48,50,10,15,78,47,70,87,83,31,8,87,66,87,100,78,92,20,4,26,54,89,96,23,19,93,19,36,23,74,30,71,23,40,53,0,54,22,53,2,53,62,56,19,14,55,97,5,75,0,32,95,55,94,17,40,52,36,76,76,76,72,12,99,78,65,65,98,87,84,0,6,45,56,92,59,77,88,31,17,54,63,11,75,22,28,14,74,30,56,49,5,94,28,70,71,93,0,69,46,50,69,52,96,91,43,20,67,97,51,84,16,80,61,91,68,89,71,42,85,26,57,56,19,85,92,56,44,58,24,90,7,59,41,69,49,50,90,82,46,6,31,62,53,92,18,20,46,89,62,30,81,86,52,100,70,43,55,13,67,46,69,75,4,9,43,20,25,99,68,71,5,100,99,58,57,16,44,70,4,73,66,85,58,18,50,27,27,72,7,95,17,42,69,88,18,11,74,43,10,42,14,82,7,12,5,30,29,49,100,100,21,66,51,45,84,0,73,77,38,46,71,21,88,39,9,5,17,49,49,94,57,29,41,64,7,46,61,36,61,60,2,49,25,53,94,75,19,32,52,58,44,89,79,99,95,54,70,11,3,18,71,60,13,11,91,21,23,51,23,50,77,25,65,69,44,59,43,64,57,61,88,68,50,66,66,44,20,35,21,90,20,58,15,100,35,5,20,58,22,44,74,100,35,39,68,80,64,77,9,87,38,97,54,54,28,86,98,48,88,85,3,7,42,19,6,77,91,94,0,13,3,74,79,38,79,46,84,42,22,93,29,26,55,49,80,84,35,43,98,89,94,1,96,35,87,68,78,77,27,78,90,30,52,68,35,97,80,18,39,69,78,34,61,32,49,41,15,84,50,13,72,44,81,33,45,67,68,23,9,95,0,100,92,18,33,26,15,80,44,20,48,21,54,8,20,2,15,35,53,32,14,91,42,61,91,87,27,24,9,37,85,77,2,76,95,1,1,76,47,12,96,95,100,15,70,19,18,51,21,37,49,1,94,91,63,50,78,56,74,53,93,59,29,61,0,91,29,69,66,76,81,28,37,46,43,73,32,27,23,19,30,73,20,24,29,83,74,6,39,14,26,98,73,21,59,73,11,54,7,44,29,54,72,66,0,81,38,99,75,28
17,4,67,37,95,96,20,35,69,25,49,95,22,88,82,47,26,94,0,34,3,97,88,41,62,54,21,67,52,62,61,69,67,27,73,27,89,59,28,57,84,77,17,72,30,100,86,57,59,52,57,62,48,44,2,77,65,90,43,83,52,3,18,85,97,91,78,85,49,6,8,99,49,92,36,80,91,21,36,15,74,93,43,21,2,45,98,33,1,6,16,19,76,34,70,72,24,47,57,39,19,65,3,69,22,39,48,13,61,50,95,0,8,38,21,10,49,86,44,16,58,60,35,34,60,71,72,84,85,28,89,3,59,92,38,82,30,86,61,91,1,55,57,9,59,45,20,8,30,30,24,54,56,26,88,15,97,60,65,81,54,53,51,80,44,89,27,74,41,54,31,42,75,88,52,34,99,38,8,28,68,32,49,90,24,2,71,21,28,35,68,83,88,85,28,98,74,21,37,14,75,34,56,49,89,7,83,87,45,91,82,79,90,30,68,13,32,38,0,61,39,35,9,93,19,3,90,59,24,27,73,99,61,29,47,49,2,97,36,48,53,17,93,42,13,27,22,45,65,89,72,71,90,47,63,9,50,53,68,40,46,7,38,73,2,52,89,4,48,91,18,0,74,11,9,87,38,98,98,69,86,70,39,42,83,69,17,100,21,51,39,33,58,78,5,60,29,60,31,43,50,49,43,23,26,18,76,64,15,74,100,68,9,4,9,92,73,26,91,60,77,30,59,1,74,65,27,2,91,58,11,41,7,54,64,33,39,40,64,54,80,29,21,89,33,97,46,73,89,37,99,32,33,58,33,6,89,60,75,79,18,86,19,92,5,50,24,44,56,54,65,35,83,52,90,83,49,35,21,3,72,19,35,71,77,68,77,31,95,51,10,12,2,29,3,8,45,94,18,0,14,83,1,63,1,91,11,16,93,32,19,30,18,55,1,61,22,78,93,16,96,2,95,64,98,64,72,43,58,57,9,38,5,78,0,6,34,12,22,26,10,42,57,28,63,24,90,51,68,48,68,63,50,28,94,47,93,31,56,16,88,32,54,94,9,54,66,43,32,55,36,43,63,59,37,25,83,93,76,50,40,9,80,90,38,73,3,97,3,25,12,92,57,32,51,32,86,83,42,85,37,44,94,66,2,30,91,85,23,33,0,63
8,80,19,46,52,89,8,22,80,87,80,37,18,97,35,71,79,43,55,83,87,48,48,89,44,5,39,33,4,40,97,12,86,82,25,4,36,33,26,15,20,5,18,38,1,54,75,46,97,29,95,50,43,9,38,54,14,44,87,18,50,83,30,35,30,21,39,66,55,31,82,41,36,100,45,3,19,20,16,83,15,10,32,59,19,36,12,100,80,65,84,96,14,81,31,44,1,36,77,56,68,24,63,70,23,8,74,9,28,90,92,43,66,23,68,52,59,46,51,5,11,35,0,25,15,98,35,16,34,11,39,68,35,1,37,25,9,77,34,3,32,25,13,99,14,81,50,73,27,67,44,4,1,11,96,16,75,30,100,75,42,4,42,43,5,80,68,82,22,1,51,55,93,64,19,6,45,69,46,38,35,90,8,3,67,3,86,42,33,85,16,75,89,59,85,61,4,52,8,26,20,59,47,12,23,66,19,34,34,65,72,36,20,80,5,88,83,91,29,82,76,45,57,30,70,7,57,40,59,65,67,79,91,13,92,13,80,10,13,80,41,85,82,61,30,87,48,79,78,43,60,19,55,83,15,24,90,39,65,49,70,98,94,60,77,85,39,22,61,52,2,68,2,50,29,32,37,43,77,81,87,37,66,41,19,81,31,76,19,62,24,90,59,84,15,2,69,55,24,96,73,93,64,76,43,59,74,46,1,17,26,54,54,92,95,39,38,93,14,24,54,4,80,80,89,95,82,23,15,5,85,55,99,14,97,41,73,36,53,75,53,45,28,73,2,90,12,40,48,93,30,1,64,9,81,18,71,28,7,86,34,92,40,99,6,36,5,79,73,58,19,92,2,14,65,4,70,43,10,17,1,41,18,65,50,66,49,20,94,56,73,94,14,79,92,20,15,97,65,54,20,51,11,22,65,76,26,34,85,3,17,87,44,1,17,60,33,67,81,27,89,19,87,2,98,45,22,79,41,54,99,62,4,10,50,69,52,43,69,37,46,52,23,90,53,40,49,87,73,96,80,62,81,66,64,79,10,53,23,18,6,22,46,10,99,96,45,50,38,80,87,50,31,76,39,50,83,55,36,55,16,82,16,64,48,81,8,24,33,31,8,39,19,54,15,17,16,26,34,20,5,87,71,2,63,76,52,45,97,55,100,80
36,16,43,50,63,17,41,62,48,15,0,68,36,82,51,52,7,85,38,79,72,75,81,34,17,99,45,80,19,10,59,22,26,68,72,55,85,79,16,100,95,83,67,30,64,84,48,37,69,52,15,6,27,62,6,44,61,51,90,46,61,49,68,54,83,6,75,34,85,92,33,45,74,66,41,4,49,89,41,84,7,23,90,34,85,62,44,11,12,33,58,40,48,92,60,98,98,34,31,83,25,30,94,66,96,35,36,10,90,77,61,97,100,16,97,51,79,6,28,57,6,86,63,20,78,22,17,41,23,14,90,48,10,84,80,72,85,15,83,74,59,9,37,24,25,33,75,3,6,3,27,12,55,90,99,99,79,16,40,1,97,29,15,7,79,96,79,63,77,27,37,35,2,40,60,28,73,0,98,45,70,24,23,25,81,22,90,59,4,96,60,0,92,75,74,70,36,19,33,13,12,36,14,15,76,40,43,14,41,6,26,77,98,49,68,78,71,58,2,75,19,28,42,10,2,15,81,5,0,80,85,13,82,99,28,23,5,37,3,12,43,29,89,6,79,57,84,49,81,52,91,100,80,32,10,49,47,57,54,14,36,4,27,84,69,55,6,74,58,9,86,67,39,41,74,17,98,57,32,44,76,22,9,55,54,19,3,68,42,23,82,44,27,75,27,97,96,100,36,53,9,22,19,14,63,93,98,26,16,29,70,92,18,45,46,38,31,16,5,73,5,53,17,33,27,10,96,22,10,31,41,86,19,61,100,82,19,63,74,35,92,9,26,76,55,39,14,86,21,86,58,26,5,41,25,99,18,87,88,95,85,28,80,3,55,45,86,75,7,25,9,65,35,2,41,90,7,21,75,95,73,99,87,78,6,12,77,24,65,30,18,49,58,64,53,13,8,4,88,82,29,63,46,64,31,53,53,38,74,94,32,13,93,86,91,65,98,33,89,62,63,73,78,88,36,30,0,44,34,54,25,63,83,37,94,14,91,46,18,30,6,17,43,99,2,0,63,66,33,17,94,97,90,71,84,25,0,50,35,0,70,26,64,18,63,23,32,19,69,17,50,41,34,59,39,36,59,68,68,59,51,61,55,40,32,4,31,99,20,32,100,56,58,29,74,88,52,73,6,87,90,22,28,90,82,33,92,6,1,59,65,18
19,86,25,17,90,56,16,76,89,15,98,12,44,72,100,96,10,6,82,66,28,9,55,76,43,46,83,10,71,47,95,56,33,19,74,89,76,90,31,30,71,28,8,14,66,8,76,42,81,23,7,75,33,28,17,42,40,100,18,10,12,12,67,11,32,6,67,74,96,98,70,66,92,44,46,58,18,21,100,99,44,74,40,43,1,57,51,42,22,35,18,0,14,51,12,12,57,79,52,18,42,21,50,33,31,96,91,50,83,57,14,94,97,54,2,98,77,54,5,65,55,91,66,69,41,78,81,99,22,32,83,64,19,33,97,51,95,54,0,44,77,81,37,73,35,39,36,78,59,8,43,14,99,8,83,39,52,30,3,74,62,87,37,48,86,100,99,80,19,65,23,96,45,26,34,46,32,71,24,91,45,33,71,43,41,20,48,93,50,52,32,78,4,35,25,90,34,90,35,54,54,25,15,66,51,50,11,83,87,1,40,98,34,10,40,41,30,88,33,80,5,65,58,9,100,49,65,0,39,0,20,59,25,1,24,42,51,2,25,3,70,31,0,71,41,6,11,38,61,11,17,66,76,41,42,42,57,73,8,96,73,28,20,64,29,11,73,47,80,64,16,49,95,84,19,35,56,98,73,16,8,57,49,50,64,91,58,20,63,66,82,2,60,2,32,56,13,4,69,93,68,85,7,62,34,94,64,91,91,2,73,65,25,21,14,90,78,73,76,7,4,24,76,31,26,7,87,5,12,55,64,46,5,37,75,40,30,38,97,87,40,69,51,32,57,32,21,0,71,63,7,75,87,83,5,79,57,58,50,35,12,13,81,85,17,55,91,13,59,87,0,66,21,17,98,44,15,85,45,86,47,52,27,0,1,99,79,58,57,29,59,35,8,39,19,25,61,9,5,19,62,72,51,50,89,48,94,71,99,38,56,46,57,49,46,24,14,91,48,71,19,6,72,95,11,58,19,72,33,24,58,96,96,75,11,51,90,4,88,88,9,9,100,32,59,45,56,73,2,70,9,21,76,81,15,53,4,1,25,38,92,49,100,54,90,10,71,79,14,58,67,90,67,66,21,25,78,43,64,80,12,39,0,54,20,83,7,91,50,99,28,7,13,94,61,2,3,31,82,85,55,48,40,22,80,62,13,57,71,44,36,50
83,3,3,69,52,77,60,68,41,54,75,54,48,36,23,17,33,4,68,89,18,8,77,98,70,56,21,6,100,57,56,49,26,60,17,44,2,77,11,44,98,87,64,11,22,87,28,21,57,97,76,75,4,18,39,40,75,26,46,40,83,2,89,76,28,6,19,30,49,31,40,46,17,4,23,5,91,52,26,14,14,69,89,85,87,94,24,61,19,36,1,69,4,90,10,32,62,29,29,11,26,35,23,43,39,47,14,97,65,7,10,79,76,65,63,62,25,53,90,44,89,57,79,60,12,89,92,75,85,87,52,10,22,41,20,27,88,34,90,18,41,100,97,83,31,25,45,56,44,0,66,100,57,11,59,35,100,16,9,50,3,27,61,92,69,81,85,56,14,75,75,22,74,37,4,71,29,15,93,73,82,59,38,38,36,97,74,35,13,49,86,83,77,12,40,45,93,24,67,73,99,7,95,39,11,66,9,40,47,69,79,29,27,17,67,63,80,6,64,59,22,15,7,65,94,47,9,86,72,42,25,36,50,86,75,61,51,51,67,99,19,11,94,12,95,26,41,75,33,71,33,21,53,41,86,46,54,61,99,92,2,23,28,18,8,69,45,26,86,11,91,71,90,84,49,84,9,56,58,8,27,58,96,46,65,81,92,18,41,90,77,10,79,71,28,54,5,74,46,58,51,36,28,6,86,44,91,61,100,14,36,93,72,31,38,36,79,97,21,19,52,98,96,31,34,91,51,39,64,97,97,81,32,92,88,84,35,44,44,0,58,80,94,30,78,98,32,56,60,19,41,12,83,37,9,16,27,60,56,57,56,18,3,54,9,57,37,10,0,47,11,25,94,71,21,71,34,19,93,95,39,33,73,21,36,82,4,29,7,60,86,29,44,56,83,54,79,86,64,80,99,75,71,92,11,92,28,46,10,20,6,15,20,79,37,56,26,41,86,100,67,37,28,77,93,77,30,72,62,61,17,26,35,54,85,13,45,12,59,21,100,65,37,19,9,40,75,1,47,26,0,80,64,28,56,22,4,87,60,32,47,43,24,48,97,8,61,7,21,86,29,87,16,32,5,92,72,46,93,18,39,93,98,2,87,53,91,91,5,51,89,18,60,13,67,57,21,94,64,8,46,59,95,62,91,66,20,62,79,12,46,17
